"IncidentDate","OccurredFromTime","IncidentNum","Offense","NIBRS","NIBRSCategory","SRS_UCR","CrimeAgainst","FelMisdCit","IncidentTopSRS_UCR","IncidentLocation","IntersectionOtherLoc","District","Neighborhood","NbhdNum","Latitude","Longitude","IncidentSupplemented","LastSuppDate","VictimNum","FirearmUsed","IncidentNature"
"9/5/2025 12:00:00 AM","21:30:00","25035215    ","STEALING - MOTOR VEHICLE/WATERCRAFT/AIRCRAFT","240","Motor Vehicle Theft","07","Property","F","07","3002 WATSON RD","","2","Clifton Heights","11","38.608603","-90.290667","Yes","9/9/2025 12:00:10 AM","","No","Motor Vehicle Theft - Criminal"
"9/6/2025 12:00:00 AM","07:00:00","25035217    ","HARASSMENT - 1ST DEGREE","13C","Intimidation","","Person","F","","626 EASTGATE AVE","3N","5","West End","48","38.656451","-90.300538","Yes","9/12/2025 11:03:16 AM","562841","No","Simple Assault - Criminal"
"9/6/2025 12:00:00 AM","07:00:00","25035217    ","STALKING - 1ST DEGREE - 1ST OFFENSE","13C","Intimidation","","Person","F","","626 EASTGATE AVE","3N","5","West End","48","38.656451","-90.300538","Yes","9/12/2025 11:03:16 AM","562841","No","Simple Assault - Criminal"
"9/6/2025 12:00:00 AM","07:00:00","25035217    ","VIOLATION OF ORDER OF PROTECTION FOR ADULT - 2ND OFFENSE","90Z","All Other Offenses","","Unspecified","F","","626 EASTGATE AVE","3N","5","West End","48","38.656451","-90.300538","Yes","9/12/2025 11:03:16 AM","","No","Simple Assault - Criminal"
"9/6/2025 12:00:00 AM","00:30:00","25035218    ","STEALING UNDER $150 (PETTY LARCENY - MOTOR VEH PARTS)","23G","Theft From Motor Vehicle Parts/Accessories","06","Property","","06","2615 WASHINGTON AVE","","4","Midtown","37","38.63539","-90.213389","Yes","9/9/2025 9:39:04 AM","","No","Motor Vehicle Theft - Criminal"
"9/6/2025 12:00:00 AM","00:30:00","25035218    ","STEALING - MOTOR VEHICLE/WATERCRAFT/AIRCRAFT","240","Motor Vehicle Theft","07","Property","F","06","2615 WASHINGTON AVE","","4","Midtown","37","38.63539","-90.213389","Yes","9/9/2025 9:39:04 AM","","No","Motor Vehicle Theft - Criminal"
"9/6/2025 12:00:00 AM","02:00:00","25035219    ","STEALING - MOTOR VEHICLE/WATERCRAFT/AIRCRAFT","240","Motor Vehicle Theft","07","Property","F","07","1410 S JEFFERSON AVE","","3","Lafayette Square","32","38.618617","-90.21983","Yes","9/6/2025 4:16:21 PM","","No","Motor Vehicle Theft - Criminal"
"8/29/2025 12:00:00 AM","17:30:00","25035220    ","STEALING UNDER $150 (PETTY LARCENY-MOTOR VEH PARTS-PLATES/TABS)","23G","Theft From Motor Vehicle Parts/Accessories","06","Property","","06","4468 CLARENCE AVE","","6","OFallon","68","38.67804","-90.227433","Yes","9/6/2025 2:42:35 PM","","No","Motor Vehicle Theft - Criminal"
"8/29/2025 12:00:00 AM","17:30:00","25035220    ","STEALING - MOTOR VEHICLE/WATERCRAFT/AIRCRAFT","240","Motor Vehicle Theft","07","Property","F","06","4468 CLARENCE AVE","","6","OFallon","68","38.67804","-90.227433","Yes","9/6/2025 2:42:35 PM","","No","Motor Vehicle Theft - Criminal"
"9/6/2025 12:00:00 AM","","25035225    ","UNFOUNDED INCIDENT","","","","","","","","","","","","","","","","","",""
"9/6/2025 12:00:00 AM","10:00:00","25035226    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","PARK AVE","S JEFFERSON AVE","3","Lafayette Square","32","38.618268","-90.220283","No","","","No","Offenses - All Other - Criminal"
"9/5/2025 12:00:00 AM","21:00:00","25035227    ","STEALING UNDER $150 (PETTY LARCENY - FROM MOTOR VEH)","23F","Theft From Motor Vehicle","06","Property","","06","3949 LINDELL BLVD","","5","Central West End","38","38.639843","-90.24276","No","","","No","Larceny - Criminal"
"9/5/2025 12:00:00 AM","21:00:00","25035227    ","PROPERTY DAMAGE - 1ST DEGREE - DAMAGE TO MOTOR VEHICLE WITH INTENT TO STEAL","290","Destruction/Damage/Vandalism of Property","","Property","F","06","3949 LINDELL BLVD","","5","Central West End","38","38.639843","-90.24276","No","","","No","Larceny - Criminal"
"9/5/2025 12:00:00 AM","21:00:00","25035228    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","MORGANFORD RD","GERMANIA ST","1","Boulevard Heights","4","38.559864","-90.28273","No","","","No","Offenses - All Other - Criminal"
"9/6/2025 12:00:00 AM","09:55:00","25035229    ","DUI - OPERATING MOTOR VEH UNDER INFL OF DRUGS OR OTHER","90D","Driving Under the Influence","","Society","C","","5208 BONITA AVE","","1","Boulevard Heights","4","38.573496","-90.287805","No","","","No","DUI - Criminal"
"9/5/2025 12:00:00 AM","23:00:00","25035230    ","STEALING - MOTOR VEHICLE/WATERCRAFT/AIRCRAFT","240","Motor Vehicle Theft","07","Property","F","07","5027 FENDLER PL","","1","Bevo Mill","5","38.576784","-90.259975","Yes","9/12/2025 4:58:58 PM","","No","Motor Vehicle Theft - Criminal"
"9/4/2025 12:00:00 AM","20:45:00","25035231    ","STEALING UNDER $150 (PETTY LARCENY - FROM MOTOR VEH)","23F","Theft From Motor Vehicle","06","Property","","06","4157 CASTLEMAN AVE","","2","Shaw","27","38.615697","-90.252801","No","","","No","Larceny - Criminal"
"9/4/2025 12:00:00 AM","20:45:00","25035231    ","PROPERTY DAMAGE - 1ST DEGREE - DAMAGE TO MOTOR VEHICLE WITH INTENT TO STEAL","290","Destruction/Damage/Vandalism of Property","","Property","F","06","4157 CASTLEMAN AVE","","2","Shaw","27","38.615697","-90.252801","No","","","No","Larceny - Criminal"
"9/6/2025 12:00:00 AM","10:00:00","25035232    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","N KINGSHIGHWAY BLVD","I 70 WESTBOUND","6","Penrose Park","84","38.686386","-90.245634","No","","","No","Offenses - All Other - Criminal"
"9/5/2025 12:00:00 AM","21:00:00","25035233    ","STEALING - MOTOR VEHICLE/WATERCRAFT/AIRCRAFT","240","Motor Vehicle Theft","07","Property","F","07","4602 LOCKE AVE","","2","St Louis Hills","8","38.588786","-90.29512","Yes","9/9/2025 2:04:42 PM","","No","Motor Vehicle Theft - Criminal"
"9/6/2025 12:00:00 AM","10:00:00","25035235    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","4649 NEWPORT AVE","","1","Bevo Mill","5","38.581429","-90.26225","No","","","No","Offenses - All Other - Criminal"
"9/6/2025 12:00:00 AM","10:37:00","25035236    ","ASSAULT 1ST DEGREE OR ATTEMPT","13A","Aggravated Assault","04","Person","F","04","4500 GOODFELLOW BOULEVARD","","6","Mark Twain / I 70 Industrial","70","38.694041","-90.264887","Yes","9/30/2025 12:05:44 PM","568745","Yes","Aggravated Assault - Shooting - Criminal"
"9/6/2025 12:00:00 AM","10:37:00","25035236    ","ARMED CRIMINAL ACTION","90Z","All Other Offenses","","Unspecified","F","04","4500 GOODFELLOW BOULEVARD","","6","Mark Twain / I 70 Industrial","70","38.694041","-90.264887","Yes","9/30/2025 12:05:44 PM","","No","Aggravated Assault - Shooting - Criminal"
"9/5/2025 12:00:00 AM","20:00:00","25035237    ","PROPERTY DAMAGE - 2ND DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","M","","2320 RUTGER ST","","3","Lafayette Square","32","38.618907","-90.21836","No","","","No","Destruction of Property - Criminal"
"9/5/2025 12:00:00 AM","21:00:00","25035239    ","STEALING - MOTOR VEHICLE/WATERCRAFT/AIRCRAFT","240","Motor Vehicle Theft","07","Property","F","07","6120 DELMAR BLVD","","5","West End","48","38.654942","-90.296843","Yes","9/9/2025 5:59:05 AM","","No","Motor Vehicle Theft - Criminal"
"9/5/2025 12:00:00 AM","21:00:00","25035239    ","TAMPERING WITH MOTOR VEHICLE - 1ST DEGREE","280","Stolen Property Offenses","","Property","F","07","6120 DELMAR BLVD","","5","West End","48","38.654942","-90.296843","Yes","9/9/2025 5:59:05 AM","","No","Motor Vehicle Theft - Criminal"
"9/6/2025 12:00:00 AM","02:00:00","25035240    ","STEALING - MOTOR VEHICLE/WATERCRAFT/AIRCRAFT","240","Motor Vehicle Theft","07","Property","F","07","5631 ITASKA ST","","2","Southampton","7","38.584977","-90.289837","No","","","No","Motor Vehicle Theft - Criminal"
"9/5/2025 12:00:00 AM","23:00:00","25035241    ","STEALING UNDER $150 (PETTY LARCENY - OTHER)","23H","All Other Larceny","06","Property","","06","6101 LUCILLE AVE","","6","Walnut Park West","76","38.705751","-90.256955","No","","","No","Larceny - Criminal"
"9/5/2025 12:00:00 AM","20:00:00","25035242    ","PROPERTY DAMAGE - 2ND DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","M","","4227 GRACE AVE","","1","Dutchtown","16","38.580702","-90.24598","No","","","No","Destruction of Property - Criminal"
"9/4/2025 12:00:00 AM","17:00:00","25035243    ","STEALING","280","Stolen Property Offenses","","Property","M","","728 BIDDLE ST","","4","Columbus Square","62","38.636145","-90.18886","Yes","","","No","Larceny - Criminal"
"9/5/2025 12:00:00 AM","22:30:00","25035244    ","STEALING - ALL OTHER PROPERTY UNDER 570.030.5 (3)","23F","Theft From Motor Vehicle","06","Property","F","06","4943 LINDENWOOD AVE","","2","North Hampton","14","38.59246","-90.27471","No","","","No","Larceny - Criminal"
"9/2/2025 12:00:00 AM","14:00:00","25035247    ","STEALING","23H","All Other Larceny","06","Property","F","06","6808 WANDA AVE","","1","Boulevard Heights","4","38.567584","-90.27879","No","","","No","Larceny - Criminal"
"9/6/2025 12:00:00 AM","00:00:00","25035249    ","STEALING","23H","All Other Larceny","06","Property","M","06","3705 WISCONSIN AVE","","3","Marine Villa","18","38.587168","-90.222307","No","","","No","Larceny - Criminal"
"9/4/2025 12:00:00 AM","22:00:00","25035252    ","STEALING UNDER $150 (PETTY LARCENY - FROM MOTOR VEH)","23F","Theft From Motor Vehicle","06","Property","","06","2012 MISSOURI AVE","","3","McKinley Heights","23","38.611274","-90.21955","No","","","No","Larceny - Criminal"
"9/4/2025 12:00:00 AM","22:00:00","25035252    ","PROPERTY DAMAGE - 1ST DEGREE - DAMAGE TO MOTOR VEHICLE WITH INTENT TO STEAL","290","Destruction/Damage/Vandalism of Property","","Property","F","06","2012 MISSOURI AVE","","3","McKinley Heights","23","38.611274","-90.21955","No","","","No","Larceny - Criminal"
"9/6/2025 12:00:00 AM","14:10:00","25035253    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","2927 S KINGSHIGHWAY BLVD","","2","Southwest Garden","13","38.605392","-90.270074","No","","","No","Offenses - All Other - Criminal"
"9/6/2025 12:00:00 AM","15:34:00","25035254    ","DELIVER CONTROLLED SUBSTANCE EXCEPT 35 GRAMS OR LESS OF MARIJUANA OR SYNTHETIC CANNABINOID","35A","Drug/Narcotic Violations","","Society","F","","2918 N VANDEVENTER AVE","","4","JeffVanderLou","59","38.658403","-90.226635","Yes","10/1/2025 12:05:36 PM","","No","Weapon Law Violation - Criminal"
"9/6/2025 12:00:00 AM","15:34:00","25035254    ","POSSESSION OF CONTROLLED SUBSTANCE","35A","Drug/Narcotic Violations","","Society","F","","2918 N VANDEVENTER AVE","","4","JeffVanderLou","59","38.658403","-90.226635","Yes","10/1/2025 12:05:36 PM","","No","Weapon Law Violation - Criminal"
"9/6/2025 12:00:00 AM","15:34:00","25035254    ","UNLAWFUL POSSESSION OF A FIREARM - DANGEROUS FELON/PRIOR CONVICTION","520","Weapons Law Violations","","Society","F","","2918 N VANDEVENTER AVE","","4","JeffVanderLou","59","38.658403","-90.226635","Yes","10/1/2025 12:05:36 PM","","Yes","Weapon Law Violation - Criminal"
"9/6/2025 12:00:00 AM","15:34:00","25035254    ","UNLAWFUL USE OF WEAPON - SUBSECTION 11 - POSSESS WEAPON AND A FELONY CONTROLLED SUBSTANCE","520","Weapons Law Violations","","Society","F","","2918 N VANDEVENTER AVE","","4","JeffVanderLou","59","38.658403","-90.226635","Yes","10/1/2025 12:05:36 PM","","Yes","Weapon Law Violation - Criminal"
"9/6/2025 12:00:00 AM","15:34:00","25035254    ","RESISTING/INTERFERING WITH ARREST FOR A FELONY","90Z","All Other Offenses","","Unspecified","F","","2918 N VANDEVENTER AVE","","4","JeffVanderLou","59","38.658403","-90.226635","Yes","10/1/2025 12:05:36 PM","","Yes","Weapon Law Violation - Criminal"
"9/5/2025 12:00:00 AM","10:00:00","25035258    ","BURGLARY - 2ND DEGREE","220","Burglary/Breaking and Entering","05","Property","F","05","4073 FILLMORE ST","","1","Bevo Mill","5","38.571156","-90.267576","Yes","9/18/2025 9:33:41 AM","","No","Burglary - Criminal"
"9/6/2025 12:00:00 AM","08:00:00","25035259    ","STEALING UNDER $150 (PETTY LARCENY - FROM MOTOR VEH)","23F","Theft From Motor Vehicle","06","Property","","06","3800 GRAVOIS AVE","","2","Tower Grove South","15","38.591404","-90.249412","No","","","No","Motor Vehicle Theft - Criminal"
"9/6/2025 12:00:00 AM","08:00:00","25035259    ","STEALING - MOTOR VEHICLE/WATERCRAFT/AIRCRAFT","240","Motor Vehicle Theft","07","Property","F","06","3800 GRAVOIS AVE","","2","Tower Grove South","15","38.591404","-90.249412","No","","","No","Motor Vehicle Theft - Criminal"
"9/6/2025 12:00:00 AM","15:55:00","25035262    ","DOMESTIC ASSAULT - 4TH DEGREE - 1ST OR 2ND OFFENSE (1),(5)","13A","Aggravated Assault","04","Person","M","04","5835 SELBER CT","","5","Wells Goodfellow","50","38.68385","-90.273173","Yes","9/9/2025 9:27:35 AM","561598","No","Simple Assault - Criminal"
"9/6/2025 12:00:00 AM","15:55:00","25035262    ","UNLAWFUL USE OF WEAPON - SUBSECTION 4 - EXHIBITING","520","Weapons Law Violations","","Society","F","04","5835 SELBER CT","","5","Wells Goodfellow","50","38.68385","-90.273173","Yes","9/9/2025 9:27:35 AM","","No","Simple Assault - Criminal"
"9/6/2025 12:00:00 AM","03:00:00","25035263    ","PROPERTY DAMAGE 1ST DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","F","","3626 S COMPTON AVE","","3","Gravois Park","19","38.590265","-90.23746","No","","","No","Destruction of Property - Criminal"
"9/6/2025 12:00:00 AM","16:15:00","25035264    ","TRAFFICKING DRUGS - 2ND DEGREE","35A","Drug/Narcotic Violations","","Society","F","","7603 VERMONT AVE","","1","Patch","2","38.550524","-90.263171","Yes","9/15/2025 2:08:04 PM","","No","Drugs / Narcotics - Criminal"
"9/6/2025 12:00:00 AM","15:40:00","25035266    ","HARASSMENT - 1ST DEGREE","13C","Intimidation","","Person","F","","4402 LEE AVE","","6","OFallon","68","38.674542","-90.23303","Yes","9/16/2025 4:21:17 PM","564184","No","Simple Assault - Criminal"
"9/6/2025 12:00:00 AM","15:40:00","25035266    ","STALKING - 1ST DEGREE - 1ST OFFENSE","13C","Intimidation","","Person","F","","4402 LEE AVE","","6","OFallon","68","38.674542","-90.23303","Yes","9/16/2025 4:21:17 PM","564184","No","Simple Assault - Criminal"
"9/5/2025 12:00:00 AM","22:00:00","25035268    ","STEALING UNDER $150 (PETTY LARCENY - FROM MOTOR VEH)","23F","Theft From Motor Vehicle","06","Property","","06","3802 CASTLEMAN AVE","","2","Shaw","27","38.614316","-90.24298","No","","","No","Larceny - Criminal"
"9/5/2025 12:00:00 AM","22:00:00","25035268    ","PROPERTY DAMAGE - 1ST DEGREE - DAMAGE TO MOTOR VEHICLE WITH INTENT TO STEAL","290","Destruction/Damage/Vandalism of Property","","Property","F","06","3802 CASTLEMAN AVE","","2","Shaw","27","38.614316","-90.24298","No","","","No","Larceny - Criminal"
"9/6/2025 12:00:00 AM","13:00:00","25035269    ","STEALING UNDER $150 (PETTY LARCENY - FROM MOTOR VEH)","23F","Theft From Motor Vehicle","06","Property","","06","4061 LINDELL BLVD","","5","Central West End","38","38.640153","-90.24538","Yes","","","No","Destruction of Property - Criminal"
"9/6/2025 12:00:00 AM","13:00:00","25035269    ","KNOWINGLY DEFRAUD/INTENT TO DEFRAUD CREDIT CARD HOLDER-SALES RECEIPT OR BY ELECTRONIC MEANS WITHOUT CONSENT - 1ST OFFENSE","26A","False Pretense/Swindle/Confidence Game","","Property","I","06","4061 LINDELL BLVD","","5","Central West End","38","38.640153","-90.24538","Yes","","","No","Destruction of Property - Criminal"
"9/6/2025 12:00:00 AM","13:00:00","25035269    ","PROPERTY DAMAGE - 2ND DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","M","06","4061 LINDELL BLVD","","5","Central West End","38","38.640153","-90.24538","Yes","","","No","Destruction of Property - Criminal"
"9/6/2025 12:00:00 AM","16:30:00","25035270    ","STEALING","23C","Shoplifting","06","Property","M","06","1016 LOUGHBOROUGH AVE","","1","Carondelet","1","38.556832","-90.262631","No","","","No","Larceny - Criminal"
"9/6/2025 12:00:00 AM","10:00:00","25035272    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","S JEFFERSON AVE","LAFAYETTE","3","Lafayette Square","32","38.614804","-90.221086","No","","","No","Offenses - All Other - Criminal"
"9/6/2025 12:00:00 AM","17:05:00","25035273    ","STEALING UNDER $150 (PETTY LARCENY - SHOPLIFTING)","23C","Shoplifting","06","Property","","06","1016 LOUGHBOROUGH AVE","","1","Carondelet","1","38.556832","-90.262631","No","","","No","Larceny - Criminal"
"9/6/2025 12:00:00 AM","16:00:00","25035274    ","BURGLARY 1ST DEGREE","220","Burglary/Breaking and Entering","05","Property","F","05","4327 GUSTINE AVE","","1","Dutchtown","16","38.583956","-90.25577","Yes","9/8/2025 5:07:02 AM","","No","Burglary - Criminal"
"9/6/2025 12:00:00 AM","17:20:00","25035275    ","DOMESTIC ASSAULT - 4TH DEGREE - 1ST OR 2ND OFFENSE (1),(5)","13B","Simple Assault","","Person","M","","OFALLON ST","N 10TH ST","4","Columbus Square","62","38.637994","-90.19151","Yes","9/17/2025 8:30:02 PM","564697","No","Simple Assault - Criminal"
"9/6/2025 12:00:00 AM","17:40:00","25035278    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","1514 HAMPTON AVE","","2","Cheltenham","41","38.623678","-90.28744","No","","","No","Offenses - All Other - Criminal"
"9/6/2025 12:00:00 AM","18:00:00","25035280    ","ASSAULT- 4TH DEGREE - PURSUANT TO SUBDIVISION (3)","13C","Intimidation","","Person","M","","3312 LOUISIANA AVE","","3","Benton Park West","30","38.595929","-90.23863","No","","561256","No","Weapon Law Violation - Criminal"
"9/6/2025 12:00:00 AM","18:00:00","25035280    ","UNLAWFUL USE OF WEAPON - SUBSECTION 4 - EXHIBITING","520","Weapons Law Violations","","Society","F","","3312 LOUISIANA AVE","","3","Benton Park West","30","38.595929","-90.23863","No","","","No","Weapon Law Violation - Criminal"
"9/5/2025 12:00:00 AM","14:00:00","25035281    ","STEALING","23G","Theft From Motor Vehicle Parts/Accessories","06","Property","F","06","521 FASSEN ST","","1","Carondelet","1","38.566013","-90.246601","No","","","No","Larceny - Criminal"
"9/6/2025 12:00:00 AM","17:00:00","25035282    ","DISCHARGING FIREARM WITHIN CITY (SHOTSPOTTER)","520","Weapons Law Violations","","Society","C","","5046 GRACE AVE","","1","Dutchtown","16","38.572257","-90.25241","Yes","9/9/2025 12:05:19 AM","","Yes","Weapon Law Violation - Criminal"
"9/6/2025 12:00:00 AM","18:00:00","25035283    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","S SPRING AVE","MERAMEC ST","1","Dutchtown","16","38.583696","-90.24928","No","","","No","Offenses - All Other - Criminal"
"9/6/2025 12:00:00 AM","19:12:00","25035284    ","ROBBERY - 2ND DEGREE","120","Robbery","03","Property","F","03","999 N 2ND ST","","4","Downtown","35","38.632855","-90.18413","Yes","9/12/2025 10:14:15 AM","","No","Robbery - Criminal"
"9/6/2025 12:00:00 AM","19:12:00","25035284    ","ASSAULT - 3RD DEGREE - SPECIAL VICTIM","13A","Aggravated Assault","04","Person","F","03","999 N 2ND ST","","4","Downtown","35","38.632855","-90.18413","Yes","9/12/2025 10:14:15 AM","562818","No","Robbery - Criminal"
"9/6/2025 12:00:00 AM","18:37:00","25035285    ","MURDER 1ST DEGREE","09A","Murder and Nonnegligent Manslaughter","01","Person","F","01","5710 HENNER AVE","","6","Walnut Park East","72","38.695357","-90.259416","Yes","10/2/2025 6:05:35 PM","569657","Yes","Homicide - Criminal"
