"IncidentDate","OccurredFromTime","IncidentNum","Offense","NIBRS","NIBRSCategory","SRS_UCR","CrimeAgainst","FelMisdCit","IncidentTopSRS_UCR","IncidentLocation","IntersectionOtherLoc","District","Neighborhood","NbhdNum","Latitude","Longitude","IncidentSupplemented","LastSuppDate","VictimNum","FirearmUsed","IncidentNature"
"11/5/2025 12:00:00 AM","13:00:00","25043877    ","ENDANGERING THE WELFARE OF A CHILD 2ND DEGREE","90F","Family Offenses, Nonviolent","","Society","M","","8959 RIVERVIEW BLVD","","6","North Pointe","73","38.720423","-90.24058","No","","","No","Simple Assault - Criminal"
"11/5/2025 12:00:00 AM","14:00:00","25043878    ","STEALING UNDER $150 (PETTY LARCENY - OTHER)","26A","False Pretense/Swindle/Confidence Game","","Property","","","6456 CHIPPEWA ST","","2","St Louis Hills","8","38.593203","-90.30021","Yes","11/15/2025 3:21:08 PM","","No","Larceny - Criminal"
"11/5/2025 12:00:00 AM","14:00:00","25043879    ","TRESPASSING ON PRIVATE PROPERTY","90J","Trespass of Real Property","","Society","","","2009 DESTREHAN ST","","4","Hyde Park","65","38.658428","-90.202237","No","","","No","Trespassing - Criminal"
"11/5/2025 12:00:00 AM","15:40:00","25043880    ","TRESPASS - 1ST DEGREE","90J","Trespass of Real Property","","Society","M","","4459 GREER AVE","","6","The Greater Ville","56","38.666989","-90.240946","Yes","11/18/2025 2:12:15 PM","","No","Burglary - Criminal"
"10/30/2025 12:00:00 AM","12:00:00","25043882    ","BURGLARY - 2ND DEGREE","220","Burglary/Breaking and Entering","05","Property","F","05","4547 MAFFITT AVE","","5","The Greater Ville","56","38.665205","-90.24478","Yes","11/12/2025 7:22:49 AM","","No","Burglary - Criminal"
"10/30/2025 12:00:00 AM","12:00:00","25043882    ","TAMPERING WITH SERVICE OF UTILITY OR INSTITUTION - 1ST DEGREE","23H","All Other Larceny","06","Property","F","05","4547 MAFFITT AVE","","5","The Greater Ville","56","38.665205","-90.24478","Yes","11/12/2025 7:22:49 AM","","No","Burglary - Criminal"
"11/5/2025 12:00:00 AM","15:50:00","25043883    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","LABADIE AVE","BISHOP P L SCOTT AVE","6","The Greater Ville","56","38.660104","-90.228369","No","","","No","Offenses - All Other - Criminal"
"11/5/2025 12:00:00 AM","12:30:00","25043887    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","NEBRASKA AVE","OSCEOLA ST","1","Mount Pleasant","17","38.576392","-90.23576","No","","","No","Offenses - All Other - Criminal"
"11/5/2025 12:00:00 AM","14:30:00","25043889    ","ASSAULT- 4TH DEGREE - PURSUANT TO SUBDIVISION (1), (5)","13A","Aggravated Assault","04","Person","M","04","5550 S. GRAND","","1","Carondelet","1","38.568379","-90.253448","Yes","11/6/2025 10:01:52 AM","580676","Yes","Weapon Law Violation - Criminal"
"11/5/2025 12:00:00 AM","14:30:00","25043889    ","UNLAWFUL USE OF WEAPON - SUBSECTION 4 - EXHIBITING","520","Weapons Law Violations","","Society","F","04","5550 S. GRAND","","1","Carondelet","1","38.568379","-90.253448","Yes","11/6/2025 10:01:52 AM","","Yes","Weapon Law Violation - Criminal"
"11/5/2025 12:00:00 AM","14:55:00","25043893    ","PROPERTY DAMAGE 1ST DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","F","","N 13TH ST","CASS AVE","4","Columbus Square","62","38.641155","-90.194072","No","","","No","Destruction of Property - Criminal"
"11/5/2025 12:00:00 AM","15:00:00","25043896    ","PROPERTY DAMAGE 1ST DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","F","","PLEASANT ST","BAILEY AVE","4","Fairground","67","38.66254","-90.213207","No","","","No","Destruction of Property - Criminal"
"11/5/2025 12:00:00 AM","15:00:00","25043896    ","ENDANGERING THE WELFARE OF A CHILD 2ND DEGREE","90F","Family Offenses, Nonviolent","","Society","M","","PLEASANT ST","BAILEY AVE","4","Fairground","67","38.66254","-90.213207","No","","","No","Destruction of Property - Criminal"
"11/5/2025 12:00:00 AM","17:15:00","25043897    ","DRINKING IN PUBLIC PLACE OR PUBLIC STREET","90G","Liquor Law Violations","","Society","C","","201N 9TH ST","","4","Downtown","35","38.628046","-90.193905","No","","","No","Liquor Law Violation - Criminal"
"11/5/2025 12:00:00 AM","15:20:00","25043900    ","ASSAULT- 4TH DEGREE - PURSUANT TO SUBDIVISION (1), (5)","13B","Simple Assault","","Person","M","","8463 CONCORD PL","","6","Baden","74","38.716888","-90.23107","No","","580586","No","Simple Assault - Criminal"
"11/5/2025 12:00:00 AM","17:10:00","25043902    ","ASSAULT- 4TH DEGREE - PURSUANT TO SUBDIVISION (1), (5)","13B","Simple Assault","","Person","M","","300 S 18TH ST","","4","Downtown West","36","38.626666","-90.20696","Yes","11/19/2025 11:04:14 AM","584841","No","Simple Assault - Criminal"
"11/5/2025 12:00:00 AM","17:32:00","25043903    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","S JEFFERSON AVE","SHENANDOAH AVE","3","Fox Park","24","","","No","","","No","Offenses - All Other - Criminal"
"11/5/2025 12:00:00 AM","17:00:00","25043904    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","9102 HALLS FERRY RD","","6","Baden","74","38.72338","-90.24036","No","","","No","Offenses - All Other - Criminal"
"11/5/2025 12:00:00 AM","17:25:00","25043906    ","LEAVING SCENE OF ACCIDENT","90Z","All Other Offenses","","Unspecified","M","","N KINGSHIGHWAY BLVD","DELMAR BLVD","5","Central West End","38","38.651622","-90.26342","No","","","No","Offenses - All Other - Criminal"
"11/5/2025 12:00:00 AM","14:30:00","25043907    ","ASSAULT - 3RD DEGREE","13B","Simple Assault","","Person","F","","4110 MERAMEC ST","","1","Dutchtown","16","38.588285","-90.259038","Yes","11/11/2025 9:16:42 AM","582114","No","Simple Assault - Criminal"
"11/4/2025 12:00:00 AM","20:00:00","25043909    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","4300 GOODFELLOW BLVD","","6","Mark Twain / I 70 Industrial","70","38.692939","-90.266778","No","","","No","Offenses - All Other - Criminal"
"11/5/2025 12:00:00 AM","17:00:00","25043910    ","ASSAULT - 3RD DEGREE","13A","Aggravated Assault","04","Person","F","04","4120 WALSH ST","","1","Bevo Mill","5","38.577477","-90.26406","Yes","","580791","No","Burglary - Criminal"
"11/5/2025 12:00:00 AM","17:00:00","25043910    ","BURGLARY 1ST DEGREE","220","Burglary/Breaking and Entering","05","Property","F","04","4120 WALSH ST","","1","Bevo Mill","5","38.577477","-90.26406","Yes","","","No","Burglary - Criminal"
"11/4/2025 12:00:00 AM","18:30:00","25043911    ","PROPERTY DAMAGE - 2ND DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","M","","707 PINE ST","","4","Downtown","35","38.627915","-90.191798","No","","","No","Destruction of Property - Criminal"
"11/3/2025 12:00:00 AM","14:00:00","25043912    ","DOMESTIC ASSAULT - 2ND DEGREE","13A","Aggravated Assault","04","Person","F","04","5200 NATURAL BRIDGE","","6","Mark Twain / I 70 Industrial","70","38.678124","-90.256441","No","","580587","No","Aggravated Assault - Other Weapon - Criminal"
"11/3/2025 12:00:00 AM","22:00:00","25043913    ","DOMESTIC ASSAULT - 2ND DEGREE","13A","Aggravated Assault","04","Person","F","04","LACLEDE AVE","N KINGSHIGHWAY BLVD","5","Central West End","38","38.640968","-90.26527","No","","580589","No","Aggravated Assault - Other Weapon - Criminal"
"11/3/2025 12:00:00 AM","22:00:00","25043913    ","DOMESTIC ASSAULT - 4TH DEGREE - 1ST OR 2ND OFFENSE (1),(5)","13C","Intimidation","","Person","M","04","LACLEDE AVE","N KINGSHIGHWAY BLVD","5","Central West End","38","38.640968","-90.26527","No","","580589","No","Aggravated Assault - Other Weapon - Criminal"
"11/4/2025 12:00:00 AM","20:30:00","25043914    ","STEALING","23F","Theft From Motor Vehicle","06","Property","F","06","3317 MINNESOTA AVE","","3","Benton Park West","30","38.595722","-90.234608","Yes","11/6/2025 7:58:01 AM","","No","Larceny - Criminal"
"11/4/2025 12:00:00 AM","20:30:00","25043914    ","STEALING - CONTROLLED SUBSTANCE/METH MANUFACTURING MATERIAL","280","Stolen Property Offenses","","Property","F","06","3317 MINNESOTA AVE","","3","Benton Park West","30","38.595722","-90.234608","Yes","11/6/2025 7:58:01 AM","","No","Larceny - Criminal"
"11/5/2025 12:00:00 AM","16:20:00","25043916    ","ASSAULT- 4TH DEGREE - PURSUANT TO SUBDIVISION (2), (4)","13B","Simple Assault","","Person","M","","5217 HIGHLAND AVE","","5","Kingsway West","52","38.67027","-90.26213","No","","580577","No","Simple Assault - Criminal"
"11/5/2025 12:00:00 AM","17:00:00","25043917    ","DESTRUCTION OF PRIVATE PROPERTY (CITY CHARGE)","290","Destruction/Damage/Vandalism of Property","","Property","","","400 S TAYLOR","","5","Central West End","38","38.635047","-90.258311","No","","","No","Non-Criminal - Criminal"
"11/5/2025 12:00:00 AM","17:30:00","25043921    ","DOMESTIC ASSAULT - 3RD DEGREE","13B","Simple Assault","","Person","F","","3959 BURGEN AVE","","1","Holly Hills","3","38.572001","-90.26301","No","","580575","No","Simple Assault - Criminal"
"11/5/2025 12:00:00 AM","18:00:00","25043922    ","BURGLARY - 2ND DEGREE, FIRST OFFENSE UNLAWFUL ENTRY INTO MOTOR VEHICLE","90J","Trespass of Real Property","","Society","M","","1216 MACKAY PL","","3","Lafayette Square","32","38.619299","-90.21578","Yes","11/11/2025 11:28:30 AM","","No","Burglary - Criminal"
"11/5/2025 12:00:00 AM","18:30:00","25043923    ","ROBBERY - 2ND DEGREE","120","Robbery","03","Property","F","03","200 S TUCKER BLVD","","4","Downtown","35","38.625727","-90.198461","Yes","11/19/2025 11:00:05 AM","","No","Robbery - Criminal"
"11/5/2025 12:00:00 AM","18:30:00","25043923    ","ASSAULT - 2ND DEGREE - SPECIAL VICTIM","13A","Aggravated Assault","04","Person","F","03","200 S TUCKER BLVD","","4","Downtown","35","38.625727","-90.198461","Yes","11/19/2025 11:00:05 AM","584839","No","Robbery - Criminal"
"11/5/2025 12:00:00 AM","19:26:00","25043925    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","N 13TH ST","MONTGOMERY ST","4","Old North St Louis","63","38.650864","-90.196105","No","","","No","Offenses - All Other - Criminal"
"11/5/2025 12:00:00 AM","19:30:00","25043926    ","DOMESTIC ASSAULT - 3RD DEGREE","13B","Simple Assault","","Person","F","","5370 PERSHING AVE","208","5","DeBaliviere Place","47","38.647536","-90.277093","Yes","11/6/2025 3:21:53 PM","580793","No","Simple Assault - Criminal"
"11/3/2025 12:00:00 AM","10:00:00","25043929    ","STEALING - MOTOR VEHICLE/WATERCRAFT/AIRCRAFT","240","Motor Vehicle Theft","07","Property","F","07","5206 BEACON AVE","","6","Walnut Park East","72","38.695578","-90.24931","No","","","No","Motor Vehicle Theft - Criminal"
"11/5/2025 12:00:00 AM","18:00:00","25043931    ","ASSAULT - 3RD DEGREE","13B","Simple Assault","","Person","F","","4980 WREN AVE","","6","Walnut Park East","72","38.697086","-90.25478","No","","580582","No","Simple Assault - Criminal"
"11/5/2025 12:00:00 AM","18:00:00","25043931    ","DOMESTIC ASSAULT - 4TH DEGREE - 1ST OR 2ND OFFENSE (1),(5)","13B","Simple Assault","","Person","M","","4980 WREN AVE","","6","Walnut Park East","72","38.697086","-90.25478","No","","580580","No","Simple Assault - Criminal"
"11/5/2025 12:00:00 AM","21:22:00","25043932    ","TRESPASSING ON PRIVATE PROPERTY","90J","Trespass of Real Property","","Society","","","918 OLIVE","","4","Downtown","35","38.628854","-90.194353","Yes","11/10/2025 8:15:28 AM","","No","Trespassing - Criminal"
"11/5/2025 12:00:00 AM","21:22:00","25043932    ","RESISTING ARREST","90Z","All Other Offenses","","Unspecified","C","","918 OLIVE","","4","Downtown","35","38.628854","-90.194353","Yes","11/10/2025 8:15:28 AM","","No","Trespassing - Criminal"
"11/5/2025 12:00:00 AM","22:00:00","25043935    ","KNOWINGLY BURNING OR EXPLODING","200","Arson","08","Property","F","08","743 AUBERT AVE","","5","Fountain Park","53","38.652806","-90.26224","Yes","11/6/2025 3:22:51 PM","","No","Arson - Criminal"
"11/5/2025 12:00:00 AM","22:00:00","25043935    ","TRESPASS ON REAL PROPERTY","90J","Trespass of Real Property","","Society","M","08","743 AUBERT AVE","","5","Fountain Park","53","38.652806","-90.26224","Yes","11/6/2025 3:22:51 PM","","No","Arson - Criminal"
"11/5/2025 12:00:00 AM","22:00:00","25043935    ","RESISTING ARREST","90Z","All Other Offenses","","Unspecified","C","08","743 AUBERT AVE","","5","Fountain Park","53","38.652806","-90.26224","Yes","11/6/2025 3:22:51 PM","","No","Arson - Criminal"
"11/5/2025 12:00:00 AM","22:48:00","25043936    ","DISCHARGING FIREARM WITHIN CITY (SHOTSPOTTER)","520","Weapons Law Violations","","Society","C","","4926 GERALDINE AVE","","6","Mark Twain","71","38.688792","-90.2478","Yes","11/12/2025 6:05:47 PM","","Yes","Weapon Law Violation - Criminal"
"11/5/2025 12:00:00 AM","22:00:00","25043937    ","ASSAULT- 4TH DEGREE - PURSUANT TO SUBDIVISION (1), (5)","13B","Simple Assault","","Person","M","06","3159 DR MARTIN LUTHER KING DR","","4","JeffVanderLou","59","38.643413","-90.22323","No","","580602","No","Simple Assault - Criminal"
"11/5/2025 12:00:00 AM","22:00:00","25043937    ","STEALING","23D","Theft From Building","06","Property","F","06","3159 DR MARTIN LUTHER KING DR","","4","JeffVanderLou","59","38.643413","-90.22323","No","","","No","Simple Assault - Criminal"
"11/5/2025 12:00:00 AM","22:45:00","25043938    ","ASSAULT - 2ND DEGREE","13A","Aggravated Assault","04","Person","F","04","1901 CORA AVE","","5","The Greater Ville","56","38.661935","-90.250146","Yes","11/12/2025 9:39:33 AM","582589","No","Aggravated Assault - Other Weapon - Criminal"
"11/5/2025 12:00:00 AM","","25043942    ","UNFOUNDED INCIDENT","","","","","","","","","","","","","","","11/17/2025 3:26:56 PM","","",""
"11/6/2025 12:00:00 AM","00:00:00","25043943    ","GENERAL PEACE DISTURBANCE","90C","Disorderly Conduct","","Society","","","4216 NEBRASKA AVE","","1","Mount Pleasant","17","38.579265","-90.23505","No","","","No","Offenses - All Other - Criminal"
"11/6/2025 12:00:00 AM","00:35:00","25043945    ","BURGLARY - 2ND DEGREE","220","Burglary/Breaking and Entering","05","Property","F","05","4487 NATURAL BRIDGE AVE","","6","Penrose","69","38.671217","-90.23884","No","","","No","Burglary - Criminal"
"11/6/2025 12:00:00 AM","01:00:00","25043946    ","DOMESTIC ASSAULT - 2ND DEGREE","13A","Aggravated Assault","04","Person","F","04","3936 COOK AVE","","5","Vandeventer","58","38.648018","-90.23612","Yes","11/22/2025 9:54:43 AM","585811","No","Aggravated Assault - Other Weapon - Criminal"
"10/24/2025 12:00:00 AM","07:00:00","25043947    ","BURGLARY - 2ND DEGREE","220","Burglary/Breaking and Entering","05","Property","F","05","7300 VERMONT AVE","","1","Patch","2","38.552758","-90.25978","Yes","11/14/2025 6:05:09 AM","","No","Burglary - Criminal"
"11/6/2025 12:00:00 AM","02:00:00","25043948    ","STEALING - FIREARM/EXPLOSIVE WEAPON/AMMONIUM NITRATE","280","Stolen Property Offenses","","Property","F","","ASHLAND AVE","N TAYLOR AVE","6","The Greater Ville","56","38.668931","-90.24092","Yes","11/11/2025 6:05:28 PM","","No","Weapon Law Violation - Criminal"
"11/6/2025 12:00:00 AM","02:00:00","25043948    ","POSSESSION OF CONTROLLED SUBSTANCE","35A","Drug/Narcotic Violations","","Society","F","","ASHLAND AVE","N TAYLOR AVE","6","The Greater Ville","56","38.668931","-90.24092","Yes","11/11/2025 6:05:28 PM","","No","Weapon Law Violation - Criminal"
"11/6/2025 12:00:00 AM","02:00:00","25043948    ","POSSESS DRUG PARAPHERNALIA","35B","Drug Equipment Violations","","Society","","","ASHLAND AVE","N TAYLOR AVE","6","The Greater Ville","56","38.668931","-90.24092","Yes","11/11/2025 6:05:28 PM","","No","Weapon Law Violation - Criminal"
"11/6/2025 12:00:00 AM","02:00:00","25043948    ","UNLAWFUL POSSESSION OF A FIREARM - DANGEROUS FELON/PRIOR CONVICTION","520","Weapons Law Violations","","Society","F","","ASHLAND AVE","N TAYLOR AVE","6","The Greater Ville","56","38.668931","-90.24092","Yes","11/11/2025 6:05:28 PM","","Yes","Weapon Law Violation - Criminal"
"11/6/2025 12:00:00 AM","02:00:00","25043948    ","UNLAWFUL USE OF WEAPON - SUBSECTION 11 - POSSESS WEAPON AND A FELONY CONTROLLED SUBSTANCE","520","Weapons Law Violations","","Society","F","","ASHLAND AVE","N TAYLOR AVE","6","The Greater Ville","56","38.668931","-90.24092","Yes","11/11/2025 6:05:28 PM","","Yes","Weapon Law Violation - Criminal"
"11/6/2025 12:00:00 AM","03:11:00","25043950    ","POSSESSION OF CONTROLLED SUBSTANCE","35A","Drug/Narcotic Violations","","Society","F","","8843 PARK LN","","6","North Pointe","73","38.720238","-90.246256","Yes","11/7/2025 12:05:41 PM","","No","Drugs / Narcotics - Criminal"
"11/6/2025 12:00:00 AM","03:11:00","25043950    ","INDIVIDUAL PEACE DISTURBANCE","90C","Disorderly Conduct","","Society","","","8843 PARK LN","","6","North Pointe","73","38.720238","-90.246256","Yes","11/7/2025 12:05:41 PM","","No","Drugs / Narcotics - Criminal"
"11/6/2025 12:00:00 AM","03:11:00","25043950    ","RESISTING ARREST","90Z","All Other Offenses","","Unspecified","C","","8843 PARK LN","","6","North Pointe","73","38.720238","-90.246256","Yes","11/7/2025 12:05:41 PM","","No","Drugs / Narcotics - Criminal"
"11/5/2025 12:00:00 AM","23:00:00","25043951    ","BURGLARY - 2ND DEGREE, FIRST OFFENSE UNLAWFUL ENTRY INTO MOTOR VEHICLE","23F","Theft From Motor Vehicle","06","Property","M","06","2704 ALLEN AVE","","3","Fox Park","24","38.612202","-90.224108","No","","","No","Larceny - Criminal"
"11/6/2025 12:00:00 AM","01:30:00","25043952    ","STEALING","23H","All Other Larceny","06","Property","M","06","5367 ARSENAL ST","","2","Southwest Garden","13","38.606251","-90.27825","No","","","No","Larceny - Criminal"
"11/5/2025 12:00:00 AM","20:30:00","25043954    ","STEALING - MOTOR VEHICLE/WATERCRAFT/AIRCRAFT","240","Motor Vehicle Theft","07","Property","F","07","2504 CALIFORNIA AVE","","3","Fox Park","24","38.607206","-90.2269","Yes","11/7/2025 6:05:23 AM","","No","Motor Vehicle Theft - Criminal"
"11/6/2025 12:00:00 AM","01:15:00","25043955    ","PROPERTY DAMAGE - 2ND DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","M","","3520 JUNIATA ST","","3","Tower Grove East","25","38.600576","-90.241243","No","","","No","Destruction of Property - Criminal"
"11/6/2025 12:00:00 AM","02:00:00","25043956    ","INDIVIDUAL PEACE DISTURBANCE","90C","Disorderly Conduct","","Society","","","111 N 15TH ST","","4","Downtown West","36","38.629176","-90.20211","No","","","No","Disorderly Conduct - Criminal"
"11/5/2025 12:00:00 AM","20:30:00","25043957    ","STEALING - MOTOR VEHICLE/WATERCRAFT/AIRCRAFT","240","Motor Vehicle Theft","07","Property","F","07","3715 DELOR ST","","1","Dutchtown","16","38.57484","-90.254105","Yes","11/7/2025 8:31:52 PM","","No","Motor Vehicle Theft - Criminal"
"11/5/2025 12:00:00 AM","00:59:00","25043959    ","DISCHARGING FIREARM WITHIN CITY (SHOTSPOTTER)","520","Weapons Law Violations","","Society","C","","1119 TYLER ST","","4","Old North St Louis","63","38.645369","-90.1914","Yes","11/12/2025 6:05:47 PM","","Yes","Weapon Law Violation - Criminal"
"10/23/2025 12:00:00 AM","12:50:00","25043960    ","STEALING UNDER $150 (PETTY LARCENY - OTHER)","26A","False Pretense/Swindle/Confidence Game","","Property","","","1303 S BOYLE AVE","","2","Forest Park Southeast","39","38.625371","-90.253986","Yes","11/12/2025 10:23:05 AM","","No","Larceny - Criminal"
